8.680441523659948588e-01,2.046104664695800879e-01,7.678119346444027549e-02,5.347717038004641543e-02,3.900241724048079256e-02,3.112451427847686899e-02,2.649494934251996406e-02,2.018884818658931227e-02,1.608411453693540244e-02,1.303050501408966645e-02,9.833037397004506727e-03,1.006111259809028789e-02,6.536547653935362648e-03,5.905350236901405793e-03,4.291717974793320296e-03,3.861652915490397173e-03,2.909080812770338097e-03,2.715081678403042341e-03,2.154217900642596030e-03,1.799123791070728583e-03,1.440899685009609842e-03,1.124196302491515392e-03,1.221195785668606135e-03,6.229558008927102387e-04,5.999166319643878644e-04,5.499532819036250615e-04,4.806110580355912897e-04,3.088624612865833378e-04,1.991020258752753303e-04,1.987584997021729475e-04,2.653406866586848585e-04,1.261629456594201852e-04,7.826543492272826765e-05,1.206518084119751730e-04,5.824367379717372724e-05,4.420861063181692161e-05,4.557535894179275501e-05,3.733587021189171636e-05,3.912208316003014770e-05,-7.255532039059294951e-06,3.284463633725365202e-07,4.690350522945487888e-05,7.405438246759893057e-06,-2.234262994910878219e-06,1.847502685992072593e-05,-6.791295988890396743e-06,-1.891635179714007745e-05,-2.375030744570590547e-05,-3.222909274659343810e-05,-2.375030744570279177e-05,-1.891635179713984705e-05,-6.791295988889347269e-06,1.847502685991987890e-05,-2.234262994912164862e-06,7.405438246760913732e-06,4.690350522945519059e-05,3.284463633730352637e-07,-7.255532039058210749e-06,3.912208316002922613e-05,3.733587021189061183e-05,4.557535894179221968e-05,4.420861063181654214e-05,5.824367379717379500e-05,1.206518084119733027e-04,7.826543492272814567e-05,1.261629456594149810e-04,2.653406866586855090e-04,1.987584997021713212e-04,1.991020258752763060e-04,3.088624612865845304e-04,4.806110580355873866e-04,5.499532819036266878e-04,5.999166319643817928e-04,6.229558008927093713e-04,1.221195785668603966e-03,1.124196302491521030e-03,1.440899685009607023e-03,1.799123791070738124e-03,2.154217900642595596e-03,2.715081678403052749e-03,2.909080812770345904e-03,3.861652915490406280e-03,4.291717974793366266e-03,5.905350236901365894e-03,6.536547653935360913e-03,1.006111259809036769e-02,9.833037397004494584e-03,1.303050501408963349e-02,1.608411453693544407e-02,2.018884818658925676e-02,2.649494934251987038e-02,3.112451427847684471e-02,3.900241724048082725e-02,5.347717038004640849e-02,7.678119346444030324e-02,2.046104664695800046e-01
1.080986819639954799e+00,3.424855916539140677e-01,6.430293044113573331e-02,5.561530842197225794e-02,3.836043927718699176e-02,2.861217834510737523e-02,2.273761891140509139e-02,1.816972761332704203e-02,1.492955435982939311e-02,1.141449203150194346e-02,9.783850362452753760e-03,7.692101790040755706e-03,6.434466392969601101e-03,5.863809086142705157e-03,5.067335688406140320e-03,4.030636131973098883e-03,3.536903212271158645e-03,2.632682093038798792e-03,2.202991358330023269e-03,1.624668675834013438e-03,1.153553061033556117e-03,8.761424816184647290e-04,1.455760863305386984e-03,5.713708996532510659e-04,6.094360477775259514e-04,4.094561561201322209e-04,4.667397547494801227e-04,3.119134511210112405e-04,5.318026743308500040e-04,2.228843898239857161e-04,1.687899712156755905e-04,8.295818667070322858e-05,1.789838522052172463e-04,2.773257519225509079e-05,1.213140656717755781e-04,5.931349454975581528e-05,5.031602309524694431e-05,-9.583788688378524714e-06,-3.836181931008900199e-06,6.187025997891985049e-05,3.016691909572188836e-05,2.708204169765368076e-05,1.479855657913673979e-04,-6.472539083155481063e-05,3.708836588237983520e-05,-2.504170904547709637e-05,1.616244085236824419e-05,1.658720746894460073e-05,1.789086941472351299e-05,1.658720746894518349e-05,1.616244085236806123e-05,-2.504170904547650683e-05,3.708836588238185452e-05,-6.472539083155444471e-05,1.479855657913705421e-04,2.708204169765310478e-05,3.016691909572518163e-05,6.187025997891884761e-05,-3.836181931007893924e-06,-9.583788688378119832e-06,5.031602309524651741e-05,5.931349454975399246e-05,1.213140656717753206e-04,2.773257519225330863e-05,1.789838522052170295e-04,8.295818667070402818e-05,1.687899712156790057e-04,2.228843898239847674e-04,5.318026743308509798e-04,3.119134511210131921e-04,4.667397547494860316e-04,4.094561561201307031e-04,6.094360477775289872e-04,5.713708996532538848e-04,1.455760863305385032e-03,8.761424816184605006e-04,1.153553061033555033e-03,1.624668675834018425e-03,2.202991358330021535e-03,2.632682093038801394e-03,3.536903212271162548e-03,4.030636131973102353e-03,5.067335688406010216e-03,5.863809086142694749e-03,6.434466392969587223e-03,7.692101790040658561e-03,9.783850362452772842e-03,1.141449203150190876e-02,1.492955435982935668e-02,1.816972761332690325e-02,2.273761891140502200e-02,2.861217834510740646e-02,3.836043927718695706e-02,5.561530842197237590e-02,6.430293044113612189e-02,3.424855916539138456e-01
3.290252905111462067e-01,1.938828054755490637e-01,8.902624497243917523e-02,5.324331488401401469e-02,3.687401409049326229e-02,2.878144955957380111e-02,2.393987743985848127e-02,2.110751401483770828e-02,1.557689575537704769e-02,1.274953922909061697e-02,9.857226065481422550e-03,8.296776012912383466e-03,6.859594890982032185e-03,5.834135746289437208e-03,4.771598857858151861e-03,3.649614759109446986e-03,3.633640144276575109e-03,2.444037567892230235e-03,2.326895498860490075e-03,1.642546973520637955e-03,1.318050774137564463e-03,1.170370878038334752e-03,9.768444581078074805e-04,6.746421084742808098e-04,7.115098575488061974e-04,6.062822826994234207e-04,3.079459515084995483e-04,4.120294687014547179e-04,3.091025750326757281e-04,3.267130208736540565e-04,2.657555875372741554e-04,7.281883100593576933e-05,1.130787524582445747e-04,1.130628618838252375e-04,6.255401912397151490e-05,6.272330451229347567e-05,4.261345042212964123e-05,6.892842924698045013e-05,7.237027044731927027e-05,4.915803689664655817e-05,4.889368011828149790e-05,4.038020867865048700e-05,-7.908364356957898802e-06,8.310127648646983020e-05,8.119525441226963707e-05,1.254903948796768287e-05,9.506937895469946918e-06,-1.429385872098791467e-05,2.421070499267360086e-05,-1.429385872099156708e-05,9.506937895457475205e-06,1.254903948796779468e-05,8.119525441224548646e-05,8.310127648646972178e-05,-7.908364356957565071e-06,4.038020867865109686e-05,4.889368011828959553e-05,4.915803689664703251e-05,7.237027044731841646e-05,6.892842924698206288e-05,4.261345042212734408e-05,6.272330451228573718e-05,6.255401912396937360e-05,1.130628618838248986e-04,1.130787524582440191e-04,7.281883100593686709e-05,2.657555875372743181e-04,3.267130208736755237e-04,3.091025750326727465e-04,4.120294687014432796e-04,3.079459515085011204e-04,6.062822826994017367e-04,7.115098575487858144e-04,6.746421084742836288e-04,9.768444581078033605e-04,1.170370878038299624e-03,1.318050774137568800e-03,1.642546973520608898e-03,2.326895498860486605e-03,2.444037567892226766e-03,3.633640144276555160e-03,3.649614759109471706e-03,4.771598857858162269e-03,5.834135746289435473e-03,6.859594890982693982e-03,8.296776012912407752e-03,9.857226065481250812e-03,1.274953922909055973e-02,1.557689575537708586e-02,2.110751401483765277e-02,2.393987743985836331e-02,2.878144955957393988e-02,3.687401409049326922e-02,5.324331488401405632e-02,8.902624497243932788e-02,1.938828054755486474e-01
5.801397581069149822e-01,2.054875441263525615e-01,8.401563489380785288e-02,5.078663616521378321e-02,3.991346106171910629e-02,2.551868209220278447e-02,2.392292614819844024e-02,1.766451817188764012e-02,1.593153269117872015e-02,1.398430653754319936e-02,1.073587351189073287e-02,8.242094027479886578e-03,6.227563415693432129e-03,5.200805930766217756e-03,5.002226888307795619e-03,3.517565821199685784e-03,2.979623087040415494e-03,2.677548244451819978e-03,1.622440878246441233e-03,1.536378821150252098e-03,1.516875568715847413e-03,8.606981987018658522e-04,8.646736118097355164e-04,7.981301629229633999e-04,1.121379459320804954e-03,2.402062337004009878e-04,2.863811357629575112e-04,3.956285368872844953e-04,1.236315394260814626e-04,1.920775836015342023e-04,1.550309979811249699e-04,9.615542261687295132e-05,1.111846300736171392e-04,5.589228154389109881e-05,6.537058300340247785e-05,1.056005576758079769e-04,-3.538477492824719398e-05,1.056028251697899563e-04,1.100526338448342946e-04,3.315615935607222801e-05,1.536642576600937796e-05,2.875181027525772063e-05,2.593366491476024847e-05,9.358119141572889996e-05,3.116239090903212452e-05,-4.707718971533981578e-05,1.923967454833606222e-07,1.878577389893709474e-07,4.904528830861322545e-05,1.878577389881924070e-07,1.923967454844103343e-07,-4.707718971533917204e-05,3.116239090903155531e-05,9.358119141572665025e-05,2.593366491476020442e-05,2.875181027525727001e-05,1.536642576600860547e-05,3.315615935607388819e-05,1.100526338448340913e-04,1.056028251697905797e-04,-3.538477492824644859e-05,1.056005576758095490e-04,6.537058300340205773e-05,5.589228154388951316e-05,1.111846300736188739e-04,9.615542261691413745e-05,1.550309979811239670e-04,1.920775836015358286e-04,1.236315394260810831e-04,3.956285368872801043e-04,2.863811357629667811e-04,2.402062337004013672e-04,1.121379459320803436e-03,7.981301629229987449e-04,8.646736118097368175e-04,8.606981987018468786e-04,1.516875568715847413e-03,1.536378821150250580e-03,1.622440878246431259e-03,2.677548244451787018e-03,2.979623087040411157e-03,3.517565821199700963e-03,5.002226888307803425e-03,5.200805930766230767e-03,6.227563415693420854e-03,8.242094027479857088e-03,1.073587351189070685e-02,1.398430653754321497e-02,1.593153269117876178e-02,1.766451817188762971e-02,2.392292614819844371e-02,2.551868209220279141e-02,3.991346106171905078e-02,5.078663616521383872e-02,8.401563489380781125e-02,2.054875441263524227e-01
2.255735934499555895e-01,2.667025655390533601e-01,9.628246858523768770e-02,4.450610721697639827e-02,3.640361138784194150e-02,2.818943442939172983e-02,2.277108175435414369e-02,1.831153541890531353e-02,1.455027702030172593e-02,1.239210018372632373e-02,1.030428987039665872e-02,7.909212820294169929e-03,7.315027530169299075e-03,5.394129924425391381e-03,4.225685514588998007e-03,3.940245838127125200e-03,3.085408810634729902e-03,2.586679520592953876e-03,2.009785562411996358e-03,1.914117234028677415e-03,1.414389017383864801e-03,1.109529091324746534e-03,1.145202736772021326e-03,7.143135189944299548e-04,6.358262665541660353e-04,6.181895053740410094e-04,3.327293621862690729e-04,4.348663287210510916e-04,2.075421857292560166e-04,2.256026678320836463e-04,3.468980169337931244e-04,1.095008698740779527e-04,1.613181503658146917e-04,1.226660276106334596e-04,4.166157973031022513e-05,8.199835642339544663e-05,7.824475933656526989e-05,-3.518071570009214608e-05,5.497547023736655037e-05,1.679366055287700424e-05,2.761118361233537874e-05,2.352655380500495537e-05,7.763144821208573508e-06,4.391941740673984583e-05,2.943837695073223679e-05,2.300675911794429555e-05,6.288323429971111172e-06,3.785123683580127635e-05,-3.101545814052040091e-05,3.785123683580252996e-05,6.288323429971496572e-06,2.300675911794329605e-05,2.943837695073032250e-05,4.391941740674058445e-05,7.763144821209230805e-06,2.352655380500448781e-05,2.761118361233480615e-05,1.679366055287711943e-05,5.497547023736613025e-05,-3.518071570009260687e-05,7.824475933656678778e-05,8.199835642339509427e-05,4.166157973031055716e-05,1.226660276106306948e-04,1.613181503658142038e-04,1.095008698740752693e-04,3.468980169337926907e-04,2.256026678320864653e-04,2.075421857292552576e-04,4.348663287210475679e-04,3.327293621862684766e-04,6.181895053740431778e-04,6.358262665541658185e-04,7.143135189944273527e-04,1.145202736772024362e-03,1.109529091324754557e-03,1.414389017383874776e-03,1.914117234028679584e-03,2.009785562411987685e-03,2.586679520592947805e-03,3.085408810634731203e-03,3.940245838127149486e-03,4.225685514589004946e-03,5.394129924425426943e-03,7.315027530169330300e-03,7.909212820294154317e-03,1.030428987039662056e-02,1.239210018372634454e-02,1.455027702030169470e-02,1.831153541890527189e-02,2.277108175435411594e-02,2.818943442939172983e-02,3.640361138784190681e-02,4.450610721697634276e-02,9.628246858523825669e-02,2.667025655390528049e-01
3.933991365999320311e-01,5.581013563562664537e-01,9.265077051727584057e-02,5.175407373308028164e-02,4.110233124339919553e-02,2.878493282716420090e-02,2.932420741317941920e-02,2.077019170202513976e-02,1.741924494588393060e-02,1.344766372883888020e-02,1.262793023964502853e-02,7.663797392698439709e-03,7.093776731711339510e-03,6.145127886515918195e-03,4.875844481772430815e-03,3.712341547924716528e-03,2.863747558686616755e-03,2.774809328858007709e-03,2.100254713637580636e-03,1.453767570271223162e-03,1.434873275752395448e-03,1.113765721235279900e-03,1.251337397255123697e-03,6.144154790298452960e-04,6.234749069825324275e-04,5.411369460756375403e-04,4.729074383180842519e-04,3.476825176653371738e-04,7.319606044177918091e-05,9.901247372911547192e-05,1.789372145214939097e-04,1.434158080224033356e-04,2.077574448911644457e-04,3.330752007475442576e-05,9.363103740390560066e-05,5.709927544380775325e-05,-2.962589411439017388e-05,1.146882427584848064e-04,-2.770330114959311215e-05,-2.620981779186675275e-05,5.936201584242582616e-05,-2.657284752798765997e-05,-1.884018273106628010e-05,-9.452524576289743631e-06,-8.083497940342501505e-06,-6.399890034883519289e-05,-8.041691667096429754e-05,1.627438279704097326e-05,4.435844971685962905e-05,1.627438279703718194e-05,-8.041691667096466346e-05,-6.399890034883519289e-05,-8.083497940340719347e-06,-9.452524576293822942e-06,-1.884018273106691368e-05,-2.657284752798952005e-05,5.936201584242968863e-05,-2.620981779186505530e-05,-2.770330114959206860e-05,1.146882427584854027e-04,-2.962589411439267432e-05,5.709927544381498352e-05,9.363103740390547869e-05,3.330752007475700752e-05,2.077574448911695415e-04,1.434158080224072658e-04,1.789372145214937742e-04,9.901247372911177208e-05,7.319606044178214891e-05,3.476825176653404264e-04,4.729074383181252890e-04,5.411369460756320108e-04,6.234749069825327528e-04,6.144154790298510423e-04,1.251337397255135406e-03,1.113765721235285104e-03,1.434873275752385690e-03,1.453767570271222945e-03,2.100254713637602754e-03,2.774809328858013780e-03,2.863747558686606347e-03,3.712341547924711757e-03,4.875844481772424743e-03,6.145127886515928603e-03,7.093776731711339510e-03,7.663797392698303533e-03,1.262793023964499557e-02,1.344766372883888367e-02,1.741924494588395142e-02,2.077019170202517792e-02,2.932420741317922838e-02,2.878493282716421825e-02,4.110233124339919553e-02,5.175407373308041348e-02,9.265077051727607649e-02,5.581013563562667867e-01
1.010227658133331596e+00,2.947134817080248603e-01,7.849098360039484523e-02,5.052992563870847137e-02,4.119766599130628842e-02,2.828266720661802569e-02,2.375583542366624043e-02,2.053913861349583939e-02,1.789412339646094530e-02,1.310813932496577433e-02,1.024386764288032388e-02,8.586706532129839697e-03,7.424437877688324673e-03,5.517524909201883265e-03,5.125461810625063161e-03,3.709137209522154772e-03,3.110902722670179799e-03,2.467655401056105448e-03,2.009094907720592165e-03,1.615111702285317160e-03,1.320313875478807113e-03,1.307024808972027333e-03,8.476548925086621221e-04,7.190030583413725999e-04,6.119098558255243797e-04,6.071902748368086583e-04,2.893143452087810368e-04,3.839984245698558674e-04,2.304249988639594149e-04,1.100842481607614427e-04,1.657588516610623733e-04,1.715753243238529941e-04,8.550039349368561100e-05,1.678235145149706905e-04,4.907042933857970577e-05,8.862270101141607676e-05,5.903893901462465557e-05,9.788145696831180317e-05,5.731397079559899765e-05,1.980196686294005809e-05,-1.620074539970450928e-05,-6.654070776739590453e-06,2.461413305344587040e-05,4.960783704070899721e-05,-1.711665488516830088e-05,3.532669429766328021e-05,-1.044942483509771187e-05,5.567646595416237326e-05,1.386112047849939803e-05,5.567646595416250201e-05,-1.044942483509768645e-05,3.532669429766230443e-05,-1.711665488516708115e-05,4.960783704070870583e-05,2.461413305344545366e-05,-6.654070776738088664e-06,-1.620074539970568834e-05,1.980196686293831998e-05,5.731397079559969561e-05,9.788145696831173541e-05,5.903893901462401860e-05,8.862270101141720162e-05,4.907042933857959735e-05,1.678235145149695792e-04,8.550039349368600402e-05,1.715753243238537530e-04,1.657588516610624546e-04,1.100842481607603449e-04,2.304249988639588186e-04,3.839984245698518559e-04,2.893143452087812537e-04,6.071902748368095256e-04,6.119098558255223197e-04,7.190030583413712989e-04,8.476548925086596284e-04,1.307024808972031236e-03,1.320313875478804078e-03,1.615111702285287019e-03,2.009094907720589997e-03,2.467655401056108918e-03,3.110902722670186738e-03,3.709137209522158675e-03,5.125461810625045814e-03,5.517524909201904082e-03,7.424437877688335949e-03,8.586706532129884800e-03,1.024386764288029612e-02,1.310813932496576566e-02,1.789412339646092795e-02,2.053913861349580122e-02,2.375583542366624390e-02,2.828266720661808467e-02,4.119766599130623985e-02,5.052992563870854076e-02,7.849098360039596933e-02,2.947134817080254710e-01
5.029423417421781117e-01,2.303879485232976088e-01,8.316394505623982136e-02,5.351058540365174337e-02,3.573827244043001339e-02,2.587184098411326669e-02,2.227567692756924830e-02,1.850989743535409390e-02,1.470413293592737550e-02,1.251805738433158996e-02,9.818498689942651778e-03,7.541408368265048977e-03,5.894967204640094889e-03,5.208264749140114301e-03,4.094219636689027525e-03,3.357772944755641961e-03,2.890393129999613720e-03,2.407792750843398052e-03,1.725705599818211280e-03,1.503611296983817713e-03,1.326253649431431919e-03,8.080003099899949522e-04,8.434919152063173392e-04,9.833456337631873816e-04,5.992489404122314104e-04,4.540200014513246494e-04,3.834013348059302781e-04,3.176051646640628136e-04,2.696612256924454509e-04,1.527462026396030049e-04,1.614458242831886311e-04,1.131095654525808401e-04,1.498388502161204457e-04,1.238334581698987270e-04,9.839410503741076940e-05,6.286481637108894789e-05,8.766478490895953030e-05,2.255470490356873087e-05,4.329817338008525420e-07,1.769789274512362852e-05,-6.872656991963573475e-06,-1.697680125521303538e-05,-3.962177595382645361e-05,3.073063372945756806e-05,1.819732994899512992e-05,-2.261385939020203587e-05,3.353808087025039335e-05,-1.958725447924894320e-05,-3.876955771956575557e-05,-1.958725447924981056e-05,3.353808087024985125e-05,-2.261385939020381464e-05,1.819732994899350362e-05,3.073063372945774425e-05,-3.962177595382984174e-05,-1.697680125521192068e-05,-6.872656991965135403e-06,1.769789274512525144e-05,4.329817337998487021e-07,2.255470490356810406e-05,8.766478490896015372e-05,6.286481637108809408e-05,9.839410503740633773e-05,1.238334581698902702e-04,1.498388502161248097e-04,1.131095654525794713e-04,1.614458242831910977e-04,1.527462026396043601e-04,2.696612256924399214e-04,3.176051646640634641e-04,3.834013348059333139e-04,4.540200014513224268e-04,5.992489404122289167e-04,9.833456337631915015e-04,8.434919152063188571e-04,8.080003099899952775e-04,1.326253649431392454e-03,1.503611296983817062e-03,1.725705599818211280e-03,2.407792750843430144e-03,2.890393129999614154e-03,3.357772944755648900e-03,4.094219636689019719e-03,5.208264749140124709e-03,5.894967204640204177e-03,7.541408368265042038e-03,9.818498689942641369e-03,1.251805738433155700e-02,1.470413293592737550e-02,1.850989743535412166e-02,2.227567692756873829e-02,2.587184098411295444e-02,3.573827244043000645e-02,5.351058540365179889e-02,8.316394505624025157e-02,2.303879485232975810e-01
5.470508052808238375e-01,2.340053137524093496e-01,6.796795988340846584e-02,5.737432806351688841e-02,3.716712111831970561e-02,2.766559456131027772e-02,2.404190180344541877e-02,1.873884951627045881e-02,1.420411621801470452e-02,1.302175351701941736e-02,1.032561465578378350e-02,8.795664615675637121e-03,7.291259615471471986e-03,6.177148454222338922e-03,4.088020129959013538e-03,3.583422041206664986e-03,3.008855977667332458e-03,2.451926039769093072e-03,2.060520563935997439e-03,1.859240676701881013e-03,1.571600076692207092e-03,1.238696921175641476e-03,8.278431789259560643e-04,1.027505550963419374e-03,7.069349181534257840e-04,8.229164471084585803e-04,4.971034954042250625e-04,4.582733037407562150e-04,2.653849108314206137e-04,1.649569556399267949e-04,1.928023709304941397e-04,2.178318382536276795e-04,1.934843003826377692e-04,7.334685097393493954e-05,1.315068070555358017e-04,4.876644475887158449e-05,1.329944808159198150e-04,6.683457098616026710e-05,8.735157013791703198e-05,5.607464958069995157e-05,3.823112120131056454e-05,2.922750129591973912e-05,1.044245126000151469e-05,7.539071492433888269e-06,-1.156888425158247157e-05,7.875264097796259573e-05,6.470947363147967811e-05,1.034356613996223032e-06,3.087273350376027107e-07,1.034356613996482648e-06,6.470947363147811957e-05,7.875264097795897720e-05,-1.156888425158195996e-05,7.539071492432453395e-06,1.044245126000215844e-05,2.922750129591759105e-05,3.823112120131133703e-05,5.607464958069997867e-05,8.735157013791588002e-05,6.683457098615897961e-05,1.329944808159197066e-04,4.876644475887356316e-05,1.315068070555363167e-04,7.334685097393457362e-05,1.934843003826409405e-04,2.178318382536290889e-04,1.928023709304934621e-04,1.649569556399275538e-04,2.653849108314205053e-04,4.582733037407574618e-04,4.971034954042252794e-04,8.229164471084529425e-04,7.069349181534120147e-04,1.027505550963426096e-03,8.278431789259562811e-04,1.238696921175647114e-03,1.571600076692204057e-03,1.859240676701881664e-03,2.060520563935980091e-03,2.451926039769090036e-03,3.008855977667332458e-03,3.583422041206675828e-03,4.088020129959017007e-03,6.177148454222336320e-03,7.291259615471469384e-03,8.795664615675730796e-03,1.032561465578381472e-02,1.302175351701941215e-02,1.420411621801469411e-02,1.873884951627051085e-02,2.404190180344543959e-02,2.766559456131013200e-02,3.716712111831980275e-02,5.737432806351700637e-02,6.796795988340839645e-02,2.340053137524091553e-01
2.990844739528543683e-01,1.374747267775777160e-01,9.405286517207996078e-02,5.895448776909761185e-02,3.910957352822334865e-02,3.295126682331890600e-02,2.103789475354205657e-02,2.134919436558343001e-02,1.676839129386651153e-02,1.212192245101515430e-02,1.171116458547386691e-02,8.792237251891887179e-03,6.807623013124653767e-03,5.805996862031617863e-03,4.371672888630811354e-03,3.760632806582257445e-03,3.466113183939700543e-03,2.639782257134914295e-03,2.002505220473460145e-03,1.634799535240836392e-03,1.454004004054516332e-03,1.180271337595627983e-03,9.974140832795868553e-04,8.093099935380185933e-04,6.112634864993914639e-04,4.851822288274118978e-04,4.269266946388749020e-04,3.133818648765991578e-04,3.349720685280182251e-04,1.907539044825802446e-04,1.646398670964658976e-04,1.216523151441758989e-04,8.550449063460302719e-05,5.892573757675620449e-05,7.603728126346795087e-05,9.657326927458984760e-05,2.794953712195510768e-05,5.682341741920847282e-05,-2.097246820504749157e-05,1.616457673470853023e-05,5.432732412434879691e-05,-3.560774145898574800e-05,-1.581384901313358972e-05,-2.616135918588545394e-05,-4.791031711942136007e-05,-9.393896209497501495e-06,-2.904298271241819582e-05,-4.411495246253962946e-05,-2.644598756168271345e-06,-4.411495246254041550e-05,-2.904298271241665422e-05,-9.393896209497154212e-06,-4.791031711942125165e-05,-2.616135918588606381e-05,-1.581384901313352196e-05,-3.560774145898634431e-05,5.432732412435090433e-05,1.616457673470958394e-05,-2.097246820504758644e-05,5.682341741920906913e-05,2.794953712195651375e-05,9.657326927458813998e-05,7.603728126346403419e-05,5.892573757675356852e-05,8.550449063460081813e-05,1.216523151441772270e-04,1.646398670964651658e-04,1.907539044825792688e-04,3.349720685280186587e-04,3.133818648765988868e-04,4.269266946388648189e-04,4.851822288274071815e-04,6.112634864993914639e-04,8.093099935380069923e-04,9.974140832795849038e-04,1.180271337595624730e-03,1.454004004054526740e-03,1.634799535240841597e-03,2.002505220473470553e-03,2.639782257134917764e-03,3.466113183939717457e-03,3.760632806582240098e-03,4.371672888630801813e-03,5.805996862031595311e-03,6.807623013124636420e-03,8.792237251891901056e-03,1.171116458547387211e-02,1.212192245101514389e-02,1.676839129386649765e-02,2.134919436558348205e-02,2.103789475354205310e-02,3.295126682331883661e-02,3.910957352822342498e-02,5.895448776909780614e-02,9.405286517208014119e-02,1.374747267775776327e-01
7.383810416015644806e-01,2.389196962525119150e-01,9.184714667342042116e-02,5.736834133758485221e-02,3.811656620566973575e-02,2.580422111482874939e-02,2.226187016155568854e-02,1.797228573574013999e-02,1.469845430240196774e-02,1.278235078886477173e-02,1.058820691669376882e-02,7.774997696802336822e-03,6.626952602172625321e-03,5.275820586885886752e-03,4.091468928714518498e-03,3.631517048443117478e-03,2.865665767135758442e-03,2.402288878648624164e-03,1.632575906454982297e-03,1.386495968937003290e-03,1.378326410655760295e-03,1.152808199872666119e-03,8.112597750380675168e-04,6.168656310591439295e-04,5.121802261179931367e-04,4.828000893894255209e-04,3.159695682445026505e-04,2.560705992402554049e-04,3.472207178652199854e-04,2.145528844755385876e-04,2.032393437691229195e-04,1.710201524125574003e-04,6.156475158950751769e-05,9.047158113479949744e-05,9.494032325432221766e-05,3.346427407297722774e-05,2.205522735817297313e-05,1.331428812663292765e-05,4.235450768881333363e-05,9.394151746444886125e-06,-4.520175669054460916e-06,2.566427042231459029e-05,3.258842208237855579e-07,1.088716885377967701e-06,-2.348645268165453975e-05,1.570063064609741182e-05,1.653455474101391515e-06,1.448692407167605460e-07,-5.613363402671900123e-07,1.448692407159453562e-07,1.653455474101232273e-06,1.570063064609796070e-05,-2.348645268165494294e-05,1.088716885379022469e-06,3.258842208239650760e-07,2.566427042231346543e-05,-4.520175669054436352e-06,9.394151746444047562e-06,4.235450768881287285e-05,1.331428812663368151e-05,2.205522735817285455e-05,3.346427407297806122e-05,9.494032325431941228e-05,9.047158113479978204e-05,6.156475158950820887e-05,1.710201524125551777e-04,2.032393437691227297e-04,2.145528844755385605e-04,3.472207178652190638e-04,2.560705992402560554e-04,3.159695682445028131e-04,4.828000893894286651e-04,5.121802261179921609e-04,6.168656310591407853e-04,8.112597750380664326e-04,1.152808199872694308e-03,1.378326410655760295e-03,1.386495968937005024e-03,1.632575906455001379e-03,2.402288878648621995e-03,2.865665767135765814e-03,3.631517048443100130e-03,4.091468928714508090e-03,5.275820586885882416e-03,6.626952602172619250e-03,7.774997696802318607e-03,1.058820691669380698e-02,1.278235078886481857e-02,1.469845430240197988e-02,1.797228573574007754e-02,2.226187016155569548e-02,2.580422111482872163e-02,3.811656620566974962e-02,5.736834133758451915e-02,9.184714667342043504e-02,2.389196962525121926e-01
5.475038184054312751e-01,1.401170214979596540e-01,9.767295116663055055e-02,5.439856300013489604e-02,4.219297762412446695e-02,3.035160303423468930e-02,2.348710868126041920e-02,1.865855240249800553e-02,1.699247087531112130e-02,1.306021990434814116e-02,9.045693014574727325e-03,8.446293105476733801e-03,6.841660807001482408e-03,5.712399412427591160e-03,4.686915633191238856e-03,3.663307298301941503e-03,2.916244759394608956e-03,2.484115296579052397e-03,2.046626096753095293e-03,1.943729070256770180e-03,1.520167729911375051e-03,1.105954904988601774e-03,1.141852925256439666e-03,1.210882564094155431e-03,8.301482720971266847e-04,5.499155236421381099e-04,5.957489986482704175e-04,5.739424342212681284e-04,3.877183774190248017e-04,1.914430236067216832e-04,2.413390455385630475e-04,8.724604415013577493e-05,1.271237100046721164e-04,1.733965044487435780e-04,1.098823463012345308e-04,3.883571554411347989e-05,7.817744223692100005e-05,6.995292595941273936e-06,8.158236182605645419e-05,4.283260778138641626e-05,1.113202061849784482e-05,1.306578090881354646e-05,1.160063258846516754e-04,2.344442458413267477e-05,1.289406600731521989e-05,-2.679756570869290048e-05,2.168889091436827283e-05,1.934598649964567986e-05,1.048505328499860795e-05,1.934598649964627278e-05,2.168889091436784932e-05,-2.679756570869295807e-05,1.289406600731634983e-05,2.344442458413084857e-05,1.160063258846514585e-04,1.306578090881193540e-05,1.113202061849613889e-05,4.283260778138452569e-05,8.158236182605888009e-05,6.995292595942045583e-06,7.817744223691381722e-05,3.883571554411585836e-05,1.098823463012322133e-04,1.733965044487407320e-04,1.271237100046706799e-04,8.724604415013882425e-05,2.413390455385646738e-04,1.914430236067219543e-04,3.877183774190206818e-04,5.739424342212699716e-04,5.957489986482717185e-04,5.499155236421367004e-04,8.301482720971299373e-04,1.210882564094160853e-03,1.141852925256439015e-03,1.105954904988640372e-03,1.520167729911374617e-03,1.943729070256756735e-03,2.046626096753080548e-03,2.484115296579056300e-03,2.916244759394627604e-03,3.663307298301943671e-03,4.686915633191254468e-03,5.712399412427597231e-03,6.841660807001449449e-03,8.446293105476688698e-03,9.045693014574781102e-03,1.306021990434814116e-02,1.699247087531200254e-02,1.865855240249802288e-02,2.348710868126032900e-02,3.035160303423466849e-02,4.219297762412451552e-02,5.439856300013463930e-02,9.767295116663075871e-02,1.401170214979596540e-01
