5.402437389974866777e-01,1.511467927356846541e-01,8.902403372675218862e-02,4.414081926314403215e-02,2.728993926255910210e-02,2.105493675715326002e-02,1.579729981943998190e-02,1.225570818061080466e-02,1.105496360437168389e-02,8.008162522172556155e-03,5.970777106080303424e-03,4.596197264653621717e-03,3.578470984856112289e-03,2.780968111175133751e-03,2.067558787387443597e-03,1.994908612945578939e-03,1.571608319150219002e-03,1.048152925987027835e-03,8.765601983783618840e-04,5.287379939714392709e-04,3.131595562812947110e-04,7.723582473915381434e-04,2.093528490610588712e-04,6.666168930052656023e-05,6.378330110205058276e-05,3.122218770259436809e-04,1.391041396263126566e-04,2.620815233408991000e-04,-4.294467647132331473e-05,7.196322907029173562e-05,9.001552380238853952e-06,6.833295424462221257e-05,5.424460187877291342e-05,5.029792045684030294e-06,-5.319080199372712252e-05,-1.733191759073347176e-05,-3.914211645527949387e-05,-1.760428675198653849e-05,3.350535329034059112e-05,2.645946251358908893e-05,-3.357153431610778485e-05,4.400334834847860813e-05,-3.447087072281531501e-05,-1.399590058185690215e-05,1.509348878007219680e-05,2.032066454964963546e-05,2.416768319519579759e-05,6.080556656923807678e-05,-6.396123253140643570e-05,6.080556656923739238e-05,2.416768319519525888e-05,2.032066454964810402e-05,1.509348878007459560e-05,-1.399590058185632109e-05,-3.447087072281189977e-05,4.400334834848038351e-05,-3.357153431610649736e-05,2.645946251358977333e-05,3.350535329031973378e-05,-1.760428675198842568e-05,-3.914211645527899242e-05,-1.733191759072669888e-05,-5.319080199372452043e-05,5.029792045684685897e-06,5.424460187877097541e-05,6.833295424462168402e-05,9.001552380237137863e-06,7.196322907028444437e-05,-4.294467647132968441e-05,2.620815233408982326e-04,1.391041396263076151e-04,3.122218770259624918e-04,6.378330110204344058e-05,6.666168930051869976e-05,2.093528490610587628e-04,7.723582473915483349e-04,3.131595562813140098e-04,5.287379939714400299e-04,8.765601983783356463e-04,1.048152925987038461e-03,1.571608319150217918e-03,1.994908612945583276e-03,2.067558787387444030e-03,2.780968111175110766e-03,3.578470984856104917e-03,4.596197264653607839e-03,5.970777106080300822e-03,8.008162522172642891e-03,1.105496360437168736e-02,1.225570818061077691e-02,1.579729981944000966e-02,2.105493675715328430e-02,2.728993926255902577e-02,4.414081926314406684e-02,8.902403372675216087e-02,1.511467927356848207e-01
4.483585388970743324e-01,2.954919821382420708e-01,7.358394337045215394e-02,4.556302619631891898e-02,2.579492115357471388e-02,2.475284879870952998e-02,1.789565864736470530e-02,9.927901524954596546e-03,8.754115683376558280e-03,7.698745482555088664e-03,7.356834197667866046e-03,5.116648437973463602e-03,3.118846279105020550e-03,3.534309483129851031e-03,2.352281575895184308e-03,1.714335834564000146e-03,1.280353140429867521e-03,1.082726631096032205e-03,5.677834007252628495e-04,5.676675725814183662e-04,3.940278445693032468e-04,4.254277161955282620e-04,4.465313852444886648e-04,2.633784160033012900e-04,4.194793390097750047e-04,3.791013149949862184e-05,1.986579196481256973e-04,1.650221160349146343e-04,1.539624548854080690e-04,6.285093667218821323e-05,4.732605031884790657e-06,-3.568641082128476356e-05,7.560644198988155100e-05,-3.297549847677683216e-05,1.051577401691352888e-04,-1.422838100550152358e-05,-7.474205835899028530e-05,1.433494695137077241e-04,9.060724183450200378e-05,-6.417616094593034696e-05,1.422134992690976920e-04,5.425894945508948162e-05,-1.507326993852487600e-05,2.080846699106010474e-05,-2.093880327148000411e-05,1.107706507394563779e-05,-3.082043027603763183e-05,1.085990231464669970e-04,1.326013240112370163e-04,1.085990231464729059e-04,-3.082043027596714514e-05,1.107706507396131128e-05,-2.093880327147960770e-05,2.080846699106549526e-05,-1.507326993841758234e-05,5.425894945503975062e-05,1.422134992690945207e-04,-6.417616094592756869e-05,9.060724183449956433e-05,1.433494695136957708e-04,-7.474205835898742572e-05,-1.422838100549766111e-05,1.051577401691301253e-04,-3.297549847677687959e-05,7.560644198987920641e-05,-3.568641082128146352e-05,4.732605031881024749e-06,6.285093667218716968e-05,1.539624548854054127e-04,1.650221160349176429e-04,1.986579196480650904e-04,3.791013149949550476e-05,4.194793390097704511e-04,2.633784160033489949e-04,4.465313852444970674e-04,4.254277161955280994e-04,3.940278445692757623e-04,5.676675725814159809e-04,5.677834007252748841e-04,1.082726631096048251e-03,1.280353140429911539e-03,1.714335834564221107e-03,2.352281575895171731e-03,3.534309483129832383e-03,3.118846279105006673e-03,5.116648437973332630e-03,7.356834197667835688e-03,7.698745482555099939e-03,8.754115683376584300e-03,9.927901524954192355e-03,1.789565864736469836e-02,2.475284879870952304e-02,2.579492115357404775e-02,4.556302619631918960e-02,7.358394337045195965e-02,2.954919821382411271e-01
6.168764858810037444e-01,2.535498096163435466e-01,7.191657460200165386e-02,3.624862916958681430e-02,2.451107480629078142e-02,2.089744921842156405e-02,1.448930787887708557e-02,1.232551085409315690e-02,7.769392046004601135e-03,7.825877169659723950e-03,6.230665828763857703e-03,5.646459211875889603e-03,3.919811046601357797e-03,2.887927961940428556e-03,2.177112503144823692e-03,1.295396834800515698e-03,7.270824404811563127e-04,1.538666665064860987e-03,8.555024245331531614e-04,5.916516669342787495e-04,2.245167575819501788e-04,3.219400300953222820e-04,4.134056503276320677e-04,4.261372920502221572e-04,3.812752882819112391e-04,9.161097556403176453e-05,-9.867969697624658218e-05,1.040063224300398818e-04,-2.411617427018430978e-05,9.465471066969691064e-05,5.758523139433012754e-06,6.726262725185883236e-05,-4.488817634122717126e-05,-5.534183807456647525e-05,4.493305988555211576e-05,-5.695986305505413498e-05,-6.437871275808525879e-05,-2.165924753107293697e-05,-2.347968001781637257e-05,-2.847861637685469824e-05,1.899862477909211302e-05,1.130119617514264596e-05,1.156040013421917587e-05,5.067366778571443523e-06,-3.680247834615863362e-05,-3.961119456819520477e-05,6.197179546428357457e-05,-2.386614327240887501e-05,3.845671476980939280e-05,-2.386614327241454674e-05,6.197179546428244971e-05,-3.961119456819506924e-05,-3.680247834615595022e-05,5.067366778575322934e-06,1.156040013420322793e-05,1.130119617514621705e-05,1.899862477909090006e-05,-2.847861637685613820e-05,-2.347968001781404153e-05,-2.165924753107445824e-05,-6.437871275808668180e-05,-5.695986305506451622e-05,4.493305988555260365e-05,-5.534183807456606190e-05,-4.488817634122221781e-05,6.726262725185975394e-05,5.758523139437377515e-06,9.465471066969184200e-05,-2.411617427018073869e-05,1.040063224300437307e-04,-9.867969697624753085e-05,9.161097556403679251e-05,3.812752882818929703e-04,4.261372920502092009e-04,4.134056503276310377e-04,3.219400300953260768e-04,2.245167575819436193e-04,5.916516669342792916e-04,8.555024245331658466e-04,1.538666665064862505e-03,7.270824404811566380e-04,1.295396834800519818e-03,2.177112503144828463e-03,2.887927961940429424e-03,3.919811046601351726e-03,5.646459211875911287e-03,6.230665828763867244e-03,7.825877169659867932e-03,7.769392046004613278e-03,1.232551085409314302e-02,1.448930787887702659e-02,2.089744921842150507e-02,2.451107480629081264e-02,3.624862916958680042e-02,7.191657460200188978e-02,2.535498096163441573e-01
3.091865610687707377e-01,1.329176085345410430e-01,8.961526153888413337e-02,3.967751461433120103e-02,2.894396454020976145e-02,2.092225998768233730e-02,1.519997772151411228e-02,1.307618875237303614e-02,1.122950586540018801e-02,8.747450589102531010e-03,6.989762213800673404e-03,4.719974628054917146e-03,3.607881446040230641e-03,2.818728033340595421e-03,2.722097799549994066e-03,2.356434427281936094e-03,1.721502444187134528e-03,1.117388488834710316e-03,1.093286967574312943e-03,9.675230510527889219e-04,7.660646547207379141e-04,5.822159120159159894e-04,4.622362254438725383e-04,6.042147864015793256e-04,2.100650566293666170e-04,6.900145935942262601e-04,3.659207300527310977e-05,2.039703805207647869e-04,8.959321164520508561e-05,-2.721824175402411014e-05,1.682989239672113288e-05,-4.657349577970621178e-05,-4.436493884256857879e-05,2.722006085747869755e-05,-1.800807249518865909e-05,4.808440014736080527e-05,5.270903277322017930e-06,-8.515031411453211074e-05,1.273020763471591400e-05,-4.864514925988902078e-05,4.369031641963431957e-05,3.597830328147546105e-05,2.024259524572113883e-05,-4.954775229703515721e-07,2.766116252204907345e-05,1.099341427288557947e-05,8.687602848609631429e-06,-8.324152039826568340e-05,3.412572331937220116e-05,-8.324152039826542590e-05,8.687602848610204024e-06,1.099341427288537448e-05,2.766116252204873463e-05,-4.954775229705183317e-07,2.024259524572034262e-05,3.597830328147556947e-05,4.369031641963589166e-05,-4.864514925989200911e-05,1.273020763471564972e-05,-8.515031411452982037e-05,5.270903277321330139e-06,4.808440014736164552e-05,-1.800807249518703279e-05,2.722006085747844683e-05,-4.436493884256903280e-05,-4.657349577970636763e-05,1.682989239671861889e-05,-2.721824175402565513e-05,8.959321164520713204e-05,2.039703805207641093e-04,3.659207300527247958e-05,6.900145935942249590e-04,2.100650566293720651e-04,6.042147864015848550e-04,4.622362254438789350e-04,5.822159120159217357e-04,7.660646547207393235e-04,9.675230510527787304e-04,1.093286967574320099e-03,1.117388488834707497e-03,1.721502444187132360e-03,2.356434427281930890e-03,2.722097799549976285e-03,2.818728033340636187e-03,3.607881446040251891e-03,4.719974628054931891e-03,6.989762213800704629e-03,8.747450589102551827e-03,1.122950586540019495e-02,1.307618875237300318e-02,1.519997772151404115e-02,2.092225998768230261e-02,2.894396454020985165e-02,3.967751461433120796e-02,8.961526153888435542e-02,1.329176085345412095e-01
9.372420290605761872e-01,2.250248283926143955e-01,8.936246576219518400e-02,5.704950230425685082e-02,2.707107812946601619e-02,2.126344604026777704e-02,1.847775862096598040e-02,1.217421896240236841e-02,1.005208604535252383e-02,7.999704378535409457e-03,5.994376824711979308e-03,4.987203310970946858e-03,3.433180806399368807e-03,2.818034101731920708e-03,2.748632012881657097e-03,1.939738971346918360e-03,1.962711432378483941e-03,7.218995768862125411e-04,1.009426503345507101e-03,8.884899917188220910e-04,7.714448401555132296e-04,5.778122743651494453e-04,4.846283624798810945e-04,3.754383529543556491e-04,5.826209277073030697e-04,1.543920152712540371e-04,-7.828167085955382647e-05,7.280634793632025190e-05,3.724409851303695239e-05,5.120995930804954921e-06,1.023699202531258405e-04,2.285399415605561749e-05,1.571867735832079580e-04,1.069518372222395336e-04,-5.925954204476012688e-05,7.294713771829639351e-05,-6.374528137076801426e-05,-3.213307789099685352e-05,4.970140612945065750e-05,3.079483543140823325e-05,2.394624627129188013e-05,4.615392755292836881e-05,4.745425582750414277e-05,-7.347906146570748888e-05,-1.685234650857820939e-05,-2.801695930321455671e-05,-2.274329927715930257e-06,1.582487334216218559e-05,3.163826996968181385e-05,1.582487334215417605e-05,-2.274329927713517060e-06,-2.801695930321510558e-05,-1.685234650857856854e-05,-7.347906146570687901e-05,4.745425582750402080e-05,4.615392755292840947e-05,2.394624627129260857e-05,3.079483543140910061e-05,4.970140612944937001e-05,-3.213307789100066178e-05,-6.374528137077014201e-05,7.294713771830044571e-05,-5.925954204475939504e-05,1.069518372222401029e-04,1.571867735832056269e-04,2.285399415605550907e-05,1.023699202531286865e-04,5.120995930804888006e-06,3.724409851303601726e-05,7.280634793632468358e-05,-7.828167085954931348e-05,1.543920152712546876e-04,5.826209277073053465e-04,3.754383529543523965e-04,4.846283624798835882e-04,5.778122743651448916e-04,7.714448401555061823e-04,8.884899917188255605e-04,1.009426503345503849e-03,7.218995768862126496e-04,1.962711432378493916e-03,1.939738971346923130e-03,2.748632012881651026e-03,2.818034101731926346e-03,3.433180806399378348e-03,4.987203310970968542e-03,5.994376824711996656e-03,7.999704378535438948e-03,1.005208604535251342e-02,1.217421896240237188e-02,1.847775862096592489e-02,2.126344604026776663e-02,2.707107812946603700e-02,5.704950230425673979e-02,8.936246576219522564e-02,2.250248283926149229e-01
2.291046396644106364e-01,2.534485722065021318e-01,7.103481969162113441e-02,4.001433321508857111e-02,2.573362485261370888e-02,2.042038460937012009e-02,1.542860799979163186e-02,1.104318344480540240e-02,1.183932816011580916e-02,7.821987837998154239e-03,5.177133477174588466e-03,3.591618359330328060e-03,3.404342936650502256e-03,3.023837111910418138e-03,1.625496430067776893e-03,1.479926624392797563e-03,1.397689467031792065e-03,9.632335199790079561e-04,7.937573210044776345e-04,6.729006281417721424e-04,5.491889847920465627e-04,3.722557821191014096e-04,2.228701508063100521e-04,7.124487875711905754e-05,2.492982997563518042e-04,7.221794120169427653e-05,1.129779244707126008e-04,-9.668683434405341633e-05,2.034291270716416815e-04,1.856930127996870769e-04,9.815419516930309137e-05,6.872642266536751424e-05,7.744978615043311926e-05,5.570427338859111724e-05,7.670758879087477577e-05,1.874247649068756520e-05,5.509696974923028771e-05,3.813823009802380491e-05,1.041471004558734551e-04,4.438649569049465748e-05,1.114443343996992244e-05,1.876875848352561109e-05,-6.510800396761356481e-05,2.167338108046790255e-05,1.723899589112779700e-05,-3.980538042799651597e-06,7.638931303568069996e-05,1.197481885275148539e-05,-1.038734012229495817e-05,1.197481885275102630e-05,7.638931303567956155e-05,-3.980538042798403918e-06,1.723899589112725490e-05,2.167338108046808890e-05,-6.510800396761368678e-05,1.876875848352548234e-05,1.114443343997023753e-05,4.438649569049694108e-05,1.041471004558734145e-04,3.813823009802484845e-05,5.509696974923085691e-05,1.874247649069108547e-05,7.670758879087440985e-05,5.570427338859121211e-05,7.744978615043311926e-05,6.872642266536743293e-05,9.815419516930246795e-05,1.856930127996859927e-04,2.034291270716381036e-04,-9.668683434405322659e-05,1.129779244707144575e-04,7.221794120169597059e-05,2.492982997563432932e-04,7.124487875706511848e-05,2.228701508063076397e-04,3.722557821191011386e-04,5.491889847920541521e-04,6.729006281417745277e-04,7.937573210044865249e-04,9.632335199790060046e-04,1.397689467031880753e-03,1.479926624392807755e-03,1.625496430067779495e-03,3.023837111910412066e-03,3.404342936650505726e-03,3.591618359330334131e-03,5.177133477174578925e-03,7.821987837998109136e-03,1.183932816011578487e-02,1.104318344480544750e-02,1.542860799979159890e-02,2.042038460937004377e-02,2.573362485261373664e-02,4.001433321508863356e-02,7.103481969162098175e-02,2.534485722065020208e-01
3.333104731744571669e-01,2.332457246227407910e-01,7.745756926497654460e-02,4.240550584468206347e-02,2.879353979003594285e-02,1.801680769535790594e-02,1.491941213441964724e-02,1.069656196688318663e-02,1.013933448935820658e-02,7.447616220788899968e-03,6.088782961991679073e-03,3.999188423762916993e-03,2.978429427207706596e-03,2.594781448397071207e-03,1.630562255958318673e-03,1.504724366575106026e-03,1.457337105711469264e-03,9.245170381722375317e-04,5.098323263078500915e-04,4.546210777570869528e-04,5.519255687675176606e-04,2.875775060132558882e-04,5.382899885374731880e-04,2.337788304716970501e-04,1.967346504605831591e-04,1.311419573638222889e-04,1.607061552687079006e-04,8.046050004891533262e-05,6.269653090816264479e-05,4.450534131476427478e-05,-6.334829446570282067e-06,1.351584811212241011e-04,1.226129467725688702e-04,1.235388270119663979e-05,-2.820305082646551442e-05,5.933344996741217621e-05,-1.035451401780276282e-05,-8.948333017166996278e-05,-6.970338293547331396e-06,-3.355968079943078848e-05,-4.296964119289022711e-05,-2.374101898715952653e-05,-1.399330389070048466e-06,2.185880330955751442e-05,4.018180806827197765e-05,7.236008926861730904e-06,4.001348098397445550e-06,2.176877026122180179e-05,1.256944205530690298e-05,2.176877026122210333e-05,4.001348098396914460e-06,7.236008926860097825e-06,4.018180806827226226e-05,2.185880330955863250e-05,-1.399330389069867836e-06,-2.374101898716069882e-05,-4.296964119289007125e-05,-3.355968079943042934e-05,-6.970338293548625662e-06,-8.948333017167157553e-05,-1.035451401780224952e-05,5.933344996741315199e-05,-2.820305082646479953e-05,1.235388270119661099e-05,1.226129467725703881e-04,1.351584811212252666e-04,-6.334829446571264626e-06,4.450534131477332787e-05,6.269653090816623621e-05,8.046050004891365211e-05,1.607061552687067622e-04,1.311419573638197681e-04,1.967346504605810991e-04,2.337788304716980259e-04,5.382899885374718869e-04,2.875775060132563219e-04,5.519255687675205880e-04,4.546210777570812065e-04,5.098323263078486820e-04,9.245170381722470727e-04,1.457337105711453001e-03,1.504724366575116434e-03,1.630562255958305663e-03,2.594781448397075977e-03,2.978429427207712667e-03,3.999188423762956891e-03,6.088782961991715502e-03,7.447616220788903438e-03,1.013933448935820138e-02,1.069656196688319530e-02,1.491941213441963336e-02,1.801680769535792676e-02,2.879353979003567918e-02,4.240550584468209122e-02,7.745756926497651684e-02,2.332457246227415404e-01
1.298746484114710276e+00,2.644799044908879293e-01,7.428863991824799506e-02,4.559510540320042826e-02,3.065716902416004003e-02,1.891500362917821615e-02,1.733944599029272129e-02,1.238053595133509731e-02,9.104865388491563752e-03,7.422911095339836639e-03,7.183320921876955832e-03,4.204632535151034411e-03,3.150919301221819045e-03,3.243437975248701297e-03,2.073125276487852893e-03,1.364359096583187296e-03,1.181052846561005468e-03,9.041830581332171253e-04,8.039365469919518368e-04,1.159614489253809558e-03,3.436632927370004585e-04,6.525381027725973230e-04,2.180128306493133697e-04,3.482702201406493868e-04,3.212614295211689433e-04,3.105706479110103006e-04,2.869758314424259446e-04,3.754362219635145053e-05,1.029635695299055734e-04,-2.117987439222538841e-05,1.410161725235609616e-05,9.182414121902132014e-05,1.364120926487143648e-04,9.467613641376498130e-06,3.957563312398252112e-05,8.176494408785788340e-05,2.312795988232830261e-06,1.698801533024407354e-05,2.837766126149973438e-06,3.489859476781123149e-05,4.687704800721739486e-05,-2.868910859973720397e-05,-1.660925594327090349e-05,2.423168242721114446e-05,4.860262127653114980e-05,3.621829061562297462e-05,3.761232672003550530e-05,-7.588039734025707826e-07,-3.537151808875689216e-06,-7.588039734029593590e-07,3.761232672003493610e-05,3.621829061562235798e-05,4.860262127653104138e-05,2.423168242721086664e-05,-1.660925594326867748e-05,-2.868910859973791547e-05,4.687704800721700184e-05,3.489859476780875815e-05,2.837766126142811351e-06,1.698801533025064313e-05,2.312795988230223941e-06,8.176494408786222020e-05,3.957563312398367986e-05,9.467613641375112384e-06,1.364120926487102990e-04,9.182414121902569761e-05,1.410161725236171199e-05,-2.117987439222591018e-05,1.029635695299001795e-04,3.754362219634802174e-05,2.869758314424269746e-04,3.105706479110072107e-04,3.212614295211791890e-04,3.482702201406516094e-04,2.180128306492849636e-04,6.525381027725963472e-04,3.436632927369994827e-04,1.159614489253807390e-03,8.039365469919475000e-04,9.041830581332169084e-04,1.181052846561020213e-03,1.364359096583182308e-03,2.073125276487858531e-03,3.243437975248686118e-03,3.150919301221817743e-03,4.204632535151040483e-03,7.183320921876981853e-03,7.422911095339815822e-03,9.104865388491558548e-03,1.238053595133511986e-02,1.733944599029248190e-02,1.891500362917830635e-02,3.065716902415992207e-02,4.559510540320044214e-02,7.428863991824809221e-02,2.644799044908880958e-01
8.220102221401580644e-01,4.553143257444058900e-01,8.885387325709509510e-02,4.327646229484674589e-02,3.095789574614972797e-02,2.079171316423587476e-02,1.488929344445105371e-02,1.203698959777237121e-02,8.628160839405610294e-03,7.368490156466985311e-03,6.518804234729311947e-03,4.063599850124229029e-03,3.861479010517034419e-03,2.863734924758887246e-03,2.253814047148580430e-03,1.257711698173827894e-03,1.103380384701723111e-03,9.780341066683974436e-04,7.680364046079277184e-04,4.153533568196508450e-04,4.765070774679569998e-04,5.161664805864923456e-04,2.879334642254410023e-04,1.635728509185110121e-04,2.180538175029209699e-04,2.198570798756468471e-04,6.744421448717434584e-05,1.285962214334903048e-04,6.113128940846337532e-05,3.239129345978231485e-05,4.003800999225101146e-06,1.274083284484554422e-04,8.594342656050021965e-05,-4.141332914800896991e-05,2.759189180559930532e-05,1.682543117036462913e-05,3.154152883854731637e-05,4.832683613727214962e-05,-2.913751964729968018e-05,-1.182189667674894024e-05,-9.369466405923266585e-05,-7.627219133570632985e-05,-7.472314012847082943e-06,-2.194220019651445396e-05,4.757282875525429565e-07,6.372632470379239549e-06,-5.279891510564859803e-05,-2.784001921969661323e-06,1.266343673698922693e-05,-2.784001921970128885e-06,-5.279891510564918756e-05,6.372632470378641543e-06,4.757282875527197217e-07,-2.194220019651407110e-05,-7.472314012846254545e-06,-7.627219133570837628e-05,-9.369466405923258454e-05,-1.182189667674672441e-05,-2.913751964730087619e-05,4.832683613727367428e-05,3.154152883854878682e-05,1.682543117036854242e-05,2.759189180559445690e-05,-4.141332914801059621e-05,8.594342656050261845e-05,1.274083284484380950e-04,4.003800999235607743e-06,3.239129345977621622e-05,6.113128940845902496e-05,1.285962214334852632e-04,6.744421448717250270e-05,2.198570798756450582e-04,2.180538175029240870e-04,1.635728509185199297e-04,2.879334642254400265e-04,5.161664805864987424e-04,4.765070774679549398e-04,4.153533568196529050e-04,7.680364046079290194e-04,9.780341066683809637e-04,1.103380384701714871e-03,1.257711698173824858e-03,2.253814047148586935e-03,2.863734924758870766e-03,3.861479010517049597e-03,4.063599850124223825e-03,6.518804234729307610e-03,7.368490156466995719e-03,8.628160839405612029e-03,1.203698959777236600e-02,1.488929344445109014e-02,2.079171316423586435e-02,3.095789574614981124e-02,4.327646229484675977e-02,8.885387325709481754e-02,4.553143257444046688e-01
7.182660190818240808e-01,2.892410793674870528e-01,8.313580821277018196e-02,4.148409734825837109e-02,2.913981014458619234e-02,2.153485804295671158e-02,1.560114648876366819e-02,1.106577613070384297e-02,8.578037669830266068e-03,7.751746412574680480e-03,5.776870618514356841e-03,4.159651001531328336e-03,3.483190842050357550e-03,3.844586175327069366e-03,2.679725256742360867e-03,1.963078345872325183e-03,1.181060259071464204e-03,7.055651942821506003e-04,8.903136264550231627e-04,3.832018353818538673e-04,5.042687298395935906e-04,2.781486059975515446e-04,4.131811196727308588e-04,-4.092545284068442357e-05,2.403485916393146172e-04,1.318757828905773113e-04,2.567653979385363426e-04,8.679101921653387119e-05,4.521849758157187217e-05,9.442193352680626820e-05,1.705036554678553032e-05,-7.627874898740995236e-05,7.966924100159422271e-05,-2.384706824284085270e-05,-2.031667299605589708e-05,-4.707794470463150867e-05,2.607152753859922150e-05,-6.186993672338295613e-05,-3.773038303560264703e-06,-1.037467879943088378e-05,-4.806948865398945106e-06,1.565196242168003635e-05,1.306080229430911868e-04,7.744096581110194207e-05,-8.789485250470871486e-06,-5.548135310149629061e-06,-2.137016925740532617e-05,-1.906951314155984245e-05,7.045323189882103947e-05,-1.906951314156040488e-05,-2.137016925740542104e-05,-5.548135310148058662e-06,-8.789485250468216884e-06,7.744096581110519468e-05,1.306080229430968246e-04,1.565196242167992454e-05,-4.806948865398504649e-06,-1.037467879943279638e-05,-3.773038303559459598e-06,-6.186993672338211587e-05,2.607152753859677866e-05,-4.707794470463598778e-05,-2.031667299605766907e-05,-2.384706824284446106e-05,7.966924100159517139e-05,-7.627874898741075196e-05,1.705036554678605548e-05,9.442193352680672898e-05,4.521849758158180617e-05,8.679101921651871947e-05,2.567653979385373184e-04,1.318757828905616717e-04,2.403485916393147527e-04,-4.092545284069798965e-05,4.131811196727292867e-04,2.781486059975597303e-04,5.042687298396295861e-04,3.832018353818505063e-04,8.903136264551026347e-04,7.055651942821622013e-04,1.181060259071474178e-03,1.963078345872319545e-03,2.679725256742358265e-03,3.844586175327083678e-03,3.483190842050388775e-03,4.159651001531323999e-03,5.776870618514388066e-03,7.751746412574691755e-03,8.578037669830305967e-03,1.106577613070385165e-02,1.560114648876382605e-02,2.153485804295673239e-02,2.913981014458625132e-02,4.148409734825834333e-02,8.313580821277005706e-02,2.892410793674868863e-01
4.914410192079287087e-01,1.436103431187671919e-01,7.458368574658373606e-02,4.327313663421417100e-02,3.551726331077841026e-02,1.968876320736906438e-02,1.669660119659444747e-02,1.457453586359988736e-02,9.960387790185445955e-03,8.702524419279121515e-03,6.577222814080698442e-03,4.851537922540697864e-03,3.713556397549864357e-03,2.462243671346521154e-03,2.176089596680262899e-03,1.616226898192507037e-03,1.197474547963867228e-03,9.054687694566445439e-04,7.332341965058807205e-04,7.708257417018667471e-04,2.889861772802266595e-04,4.217378918749790798e-04,-3.729308000935161209e-05,5.620418525801315293e-05,1.374903183775680836e-04,1.879820669253967603e-04,2.146172990546240094e-04,5.324388062646487547e-05,-1.094617252904014421e-04,9.252535130637652597e-05,7.972330755090777793e-05,4.697933894593799947e-05,9.864150627149497505e-05,9.384709398198905900e-05,8.736685976600538233e-05,1.688570140563100299e-04,3.262740291755152078e-05,-3.273072170159930094e-06,-1.459614526006960680e-05,-2.324996787224806343e-05,3.829358741001894926e-05,1.562099635108652105e-05,-1.097306599815815194e-04,-6.807108213469751398e-05,1.824012833702406405e-05,2.338768111996407801e-05,-3.144487483675696373e-05,-8.787564008369014724e-05,-2.822608666112603643e-05,-8.787564008369139407e-05,-3.144487483674758538e-05,2.338768111996298703e-05,1.824012833702277995e-05,-6.807108213469504742e-05,-1.097306599815827934e-04,1.562099635108344801e-05,3.829358741001743816e-05,-2.324996787225579176e-05,-1.459614526006815329e-05,-3.273072170160888511e-06,3.262740291755307932e-05,1.688570140563084849e-04,8.736685976600847231e-05,9.384709398198512876e-05,9.864150627149253559e-05,4.697933894593709145e-05,7.972330755090604321e-05,9.252535130635299878e-05,-1.094617252904307562e-04,5.324388062646364219e-05,2.146172990546196726e-04,1.879820669253970584e-04,1.374903183775672705e-04,5.620418525800607173e-05,-3.729308000935134104e-05,4.217378918749828203e-04,2.889861772802295868e-04,7.708257417018765049e-04,7.332341965059167160e-04,9.054687694565851297e-04,1.197474547963880889e-03,1.616226898192512458e-03,2.176089596680290655e-03,2.462243671346510746e-03,3.713556397549960201e-03,4.851537922540750773e-03,6.577222814080691503e-03,8.702524419279100698e-03,9.960387790185439016e-03,1.457453586359997236e-02,1.669660119659444053e-02,1.968876320736907479e-02,3.551726331077843107e-02,4.327313663421417794e-02,7.458368574658365280e-02,1.436103431187668311e-01
