9.946581472554919534e-01,3.216638791401826847e-01,1.884148939871768680e-01,1.609567589048983838e-01,1.447148370650336302e-01,1.310298135822703658e-01,1.211955604552695798e-01,1.098653024078196511e-01,1.021263753631776461e-01,9.368452664192779278e-02,8.597346407610789720e-02,8.045647568187976051e-02,7.203119812296249203e-02,6.652779066763259141e-02,6.093337059512177190e-02,5.771397361562424777e-02,5.239898795309322344e-02,4.826221785211146781e-02,4.552966844513051808e-02,4.147180316340680351e-02,3.870361739648196797e-02,3.545900141477033307e-02,3.280127680922281797e-02,2.985526828135186272e-02,2.791042778483040013e-02,2.580067408752474353e-02,2.386529280369822925e-02,2.254863025534190740e-02,2.088281573434557642e-02,1.900886166169476338e-02,1.786235498180348269e-02,1.664255440958808605e-02,1.540766110194420266e-02,1.433184478984856139e-02,1.339792414113270130e-02,1.258369862796310593e-02,1.190907501056527248e-02,1.107899411314534031e-02,1.062331927130261491e-02,9.973090422754489828e-03,9.420036136435877908e-03,8.881741282851927932e-03,8.629458995277689698e-03,8.368641034267447834e-03,8.052588073468954291e-03,7.861432477965758781e-03,7.785616729595943100e-03,7.843451855506000658e-03,7.837295452929510936e-03,7.843451855505998924e-03,7.785616729595956978e-03,7.861432477965767454e-03,8.052588073468956026e-03,8.368641034267409670e-03,8.629458995277717454e-03,8.881741282851922728e-03,9.420036136435907398e-03,9.973090422754503706e-03,1.062331927130260797e-02,1.107899411314536113e-02,1.190907501056526901e-02,1.258369862796309205e-02,1.339792414113272212e-02,1.433184478984857700e-02,1.540766110194419398e-02,1.664255440958810339e-02,1.786235498180350004e-02,1.900886166169471828e-02,2.088281573434551397e-02,2.254863025534186577e-02,2.386529280369826742e-02,2.580067408752473659e-02,2.791042778483032727e-02,2.985526828135191130e-02,3.280127680922279021e-02,3.545900141477026368e-02,3.870361739648187777e-02,4.147180316340676187e-02,4.552966844513057360e-02,4.826221785211146781e-02,5.239898795309311935e-02,5.771397361562419920e-02,6.093337059512191761e-02,6.652779066763248039e-02,7.203119812296271407e-02,8.045647568187984378e-02,8.597346407610798047e-02,9.368452664192773727e-02,1.021263753631779930e-01,1.098653024078198731e-01,1.211955604552697324e-01,1.310298135822707266e-01,1.447148370650341298e-01,1.609567589048981895e-01,1.884148939871770345e-01,3.216638791401835173e-01
1.210541767441272842e+00,4.660025232816608076e-01,1.823706760217549960e-01,1.653764824478332063e-01,1.414614265506905499e-01,1.308985780233273555e-01,1.220418790478176307e-01,1.106617080783399154e-01,1.019721961029462637e-01,9.440345260506539937e-02,8.721501977108775394e-02,8.329275551859068039e-02,7.432443399402001438e-02,7.018389743854158702e-02,6.483974086695444561e-02,6.073756633883282963e-02,5.563451319333071604e-02,5.045123373784032861e-02,4.653956598672378403e-02,4.248340369879920891e-02,4.155233047657835854e-02,3.632142591102885398e-02,3.472267763958980513e-02,3.175441538406460762e-02,2.848171475898182356e-02,2.690432343897627629e-02,2.542808849539012275e-02,2.407046044359278589e-02,2.242996777916120982e-02,2.022439315292698034e-02,1.897194356553169939e-02,1.766042159115474228e-02,1.633051385385276763e-02,1.525838894078721322e-02,1.430449463679860089e-02,1.359362935192700260e-02,1.265895232842422988e-02,1.236977906017079978e-02,1.141117544024312924e-02,1.115874212930318722e-02,1.030598065982024289e-02,9.987310812348984199e-03,9.804323805999401106e-03,9.571564117194814036e-03,8.963318113322373687e-03,8.853724390599271993e-03,8.931588690026486324e-03,8.713011666894879270e-03,8.781147835203709576e-03,8.713011666894874066e-03,8.931588690026514080e-03,8.853724390599278932e-03,8.963318113322358074e-03,9.571564117194796689e-03,9.804323805999404576e-03,9.987310812348992872e-03,1.030598065982025503e-02,1.115874212930316293e-02,1.141117544024313271e-02,1.236977906017078938e-02,1.265895232842424896e-02,1.359362935192695750e-02,1.430449463679862344e-02,1.525838894078717506e-02,1.633051385385282661e-02,1.766042159115474228e-02,1.897194356553168551e-02,2.022439315292695258e-02,2.242996777916123410e-02,2.407046044359275466e-02,2.542808849539002561e-02,2.690432343897623813e-02,2.848171475898183397e-02,3.175441538406454517e-02,3.472267763958985370e-02,3.632142591102888174e-02,4.155233047657835854e-02,4.248340369879914646e-02,4.653956598672383954e-02,5.045123373784031473e-02,5.563451319333103523e-02,6.073756633883268391e-02,6.483974086695412642e-02,7.018389743854143437e-02,7.432443399402005602e-02,8.329275551859055549e-02,8.721501977108769843e-02,9.440345260506544101e-02,1.019721961029464302e-01,1.106617080783395823e-01,1.220418790478177140e-01,1.308985780233275498e-01,1.414614265506907165e-01,1.653764824478330953e-01,1.823706760217556899e-01,4.660025232816599750e-01
4.518448117505993178e-01,3.072225211588553995e-01,2.010277692793445981e-01,1.579730065004173456e-01,1.391609756903835760e-01,1.276600161676932632e-01,1.175519265635708993e-01,1.096039277917959798e-01,9.923481886336669999e-02,9.111813704878582443e-02,8.337723373489774881e-02,7.616896882264383162e-02,7.246784761859641211e-02,6.617804648956332469e-02,6.065326146691577686e-02,5.625322348243237680e-02,5.238506086784931043e-02,4.836798780544328963e-02,4.485231210985968914e-02,4.125795537459592266e-02,3.871569937344369189e-02,3.597738528055291485e-02,3.299503323112765868e-02,3.000731293165509461e-02,2.820933697531509063e-02,2.623452739118870697e-02,2.415962063160714476e-02,2.249438740242451495e-02,2.089085581636851083e-02,1.936441656605445913e-02,1.813828400895711387e-02,1.694140754924580022e-02,1.576067658339185690e-02,1.495024143965583384e-02,1.380778138925515229e-02,1.284402121764335186e-02,1.216626435980983079e-02,1.146539410516749825e-02,1.104287918690242953e-02,1.044553416985299042e-02,1.007238072629656513e-02,9.516155842934677020e-03,9.230748439530910357e-03,8.885167104661128093e-03,8.768612324880475234e-03,8.430765347504261265e-03,8.398155493708528083e-03,8.386799633931341785e-03,8.296628303333887858e-03,8.386799633931346989e-03,8.398155493708493388e-03,8.430765347504240448e-03,8.768612324880393702e-03,8.885167104661140236e-03,9.230748439530913826e-03,9.516155842934687428e-03,1.007238072629658074e-02,1.044553416985300950e-02,1.104287918690242606e-02,1.146539410516752601e-02,1.216626435980978568e-02,1.284402121764340911e-02,1.380778138925510545e-02,1.495024143965583904e-02,1.576067658339187771e-02,1.694140754924578982e-02,1.813828400895712428e-02,1.936441656605444872e-02,2.089085581636849001e-02,2.249438740242459822e-02,2.415962063160707538e-02,2.623452739118872432e-02,2.820933697531515655e-02,3.000731293165510502e-02,3.299503323112754766e-02,3.597738528055283158e-02,3.871569937344369189e-02,4.125795537459581164e-02,4.485231210985937689e-02,4.836798780544338677e-02,5.238506086784922022e-02,5.625322348243241150e-02,6.065326146691577686e-02,6.617804648956333857e-02,7.246784761859514923e-02,7.616896882264383162e-02,8.337723373489776268e-02,9.111813704878568565e-02,9.923481886336686653e-02,1.096039277917958271e-01,1.175519265635707467e-01,1.276600161676928469e-01,1.391609756903835760e-01,1.579730065004171791e-01,2.010277692793447091e-01,3.072225211588570093e-01
7.035594727946641314e-01,3.253425435304400093e-01,2.021632602523724953e-01,1.616482932557626040e-01,1.487652341259629030e-01,1.291215211010534880e-01,1.204954067035587384e-01,1.078412460524574706e-01,1.005232176741036321e-01,9.460099865858087598e-02,8.748366470210262869e-02,7.905075896782459699e-02,7.348432035415833341e-02,6.685001733528764256e-02,6.371229307846150436e-02,5.722296241714623644e-02,5.415161144252848835e-02,4.911738466114815016e-02,4.514412667482232272e-02,4.180518512327035391e-02,3.863070613603377529e-02,3.623191285455384242e-02,3.347402564859213586e-02,3.017235276933223284e-02,2.845175615357737470e-02,2.628068188579809131e-02,2.430433833139642938e-02,2.213073031642668817e-02,2.071445642485003624e-02,1.924681645833966823e-02,1.770863174283067790e-02,1.652222254602739651e-02,1.533402145977080105e-02,1.454703380526116245e-02,1.321165172965422900e-02,1.287126724226732646e-02,1.175873369329429562e-02,1.128325804160978940e-02,1.050815216642068776e-02,1.016384316923534675e-02,9.685879412549490766e-03,9.197621851804100787e-03,9.012523307786946686e-03,8.630578647178137330e-03,8.402522210119200627e-03,8.330912604586784495e-03,7.965586477872606264e-03,8.304047177324797371e-03,7.734804075212684676e-03,8.304047177324776555e-03,7.965586477872601059e-03,8.330912604586796638e-03,8.402522210119214505e-03,8.630578647178133861e-03,9.012523307786946686e-03,9.197621851804102522e-03,9.685879412549497705e-03,1.016384316923530512e-02,1.050815216642068083e-02,1.128325804160973736e-02,1.175873369329429562e-02,1.287126724226734034e-02,1.321165172965423074e-02,1.454703380526116592e-02,1.533402145977083401e-02,1.652222254602738263e-02,1.770863174283064667e-02,1.924681645833966823e-02,2.071445642485006400e-02,2.213073031642668470e-02,2.430433833139642244e-02,2.628068188579816417e-02,2.845175615357734694e-02,3.017235276933218427e-02,3.347402564859217056e-02,3.623191285455384242e-02,3.863070613603379611e-02,4.180518512327034697e-02,4.514412667482219088e-02,4.911738466114822649e-02,5.415161144252854386e-02,5.722296241714643766e-02,6.371229307846140721e-02,6.685001733528776746e-02,7.348432035415827790e-02,7.905075896782461087e-02,8.748366470210294787e-02,9.460099865858091761e-02,1.005232176741035627e-01,1.078412460524571653e-01,1.204954067035588494e-01,1.291215211010530162e-01,1.487652341259626532e-01,1.616482932557629093e-01,2.021632602523721345e-01,3.253425435304394542e-01
3.406641974422155439e-01,3.824398119068473378e-01,2.057974562024644238e-01,1.485804202792918027e-01,1.369433565358654792e-01,1.237958063278509768e-01,1.142100524281440960e-01,1.049147003989353150e-01,9.717053551291646163e-02,8.958995857876092539e-02,8.352975067328084757e-02,7.649398567262781501e-02,7.230872319893981437e-02,6.521035643979784802e-02,6.061179741618996641e-02,5.647667085618712779e-02,5.209275299215892358e-02,4.823708183233944152e-02,4.459161334044743630e-02,4.182706185288143086e-02,3.798383746620286744e-02,3.525593740557984856e-02,3.288368769956965393e-02,2.961984492618854534e-02,2.810254803361062967e-02,2.597700127439192888e-02,2.374722240203855708e-02,2.202383875468159891e-02,2.044571875807570799e-02,1.914769783940366288e-02,1.775720199026105048e-02,1.656536949887595783e-02,1.560185232390210071e-02,1.453116362213809597e-02,1.364946724495937590e-02,1.278220808782919507e-02,1.226932562480928871e-02,1.134253637066667299e-02,1.079546329042789347e-02,1.017296168003918415e-02,9.679240141232630171e-03,9.409473659222200928e-03,8.789662269134024264e-03,8.585348383807596406e-03,8.377790206399426606e-03,8.241739789897364193e-03,8.123851939536555836e-03,7.965923530723513502e-03,7.948872343803189966e-03,7.965923530723513502e-03,8.123851939536555836e-03,8.241739789897371132e-03,8.377790206399431810e-03,8.585348383807603345e-03,8.789662269134017325e-03,9.409473659222185316e-03,9.679240141232607619e-03,1.017296168003918068e-02,1.079546329042790215e-02,1.134253637066667472e-02,1.226932562480927136e-02,1.278220808782921936e-02,1.364946724495941927e-02,1.453116362213810117e-02,1.560185232390210591e-02,1.656536949887597518e-02,1.775720199026103660e-02,1.914769783940370798e-02,2.044571875807566982e-02,2.202383875468163360e-02,2.374722240203854667e-02,2.597700127439192194e-02,2.810254803361063314e-02,2.961984492618854534e-02,3.288368769956968168e-02,3.525593740557981387e-02,3.798383746620285356e-02,4.182706185288126433e-02,4.459161334044738773e-02,4.823708183233940683e-02,5.209275299215893051e-02,5.647667085618707228e-02,6.061179741618991090e-02,6.521035643979780638e-02,7.230872319893966171e-02,7.649398567262785664e-02,8.352975067328062553e-02,8.958995857876096702e-02,9.717053551291637836e-02,1.049147003989352317e-01,1.142100524281440266e-01,1.237958063278509213e-01,1.369433565358655902e-01,1.485804202792917750e-01,2.057974562024650067e-01,3.824398119068473934e-01
5.248868003717832575e-01,6.849184165862518547e-01,2.163051243824805625e-01,1.719315344274611190e-01,1.561552077436614006e-01,1.373432052635830680e-01,1.352483455903970844e-01,1.183925809382004590e-01,1.118115165875580991e-01,1.029915372854872946e-01,9.439704372200374838e-02,8.517116065184947293e-02,7.967787777633833501e-02,7.419656435798238636e-02,7.020631093705678727e-02,6.401613361548531833e-02,5.913777933913325763e-02,5.376686631004752581e-02,5.017888516166707502e-02,4.588130663695286215e-02,4.352761041359951011e-02,3.970484658974037656e-02,3.699923378537121887e-02,3.414179710570822840e-02,3.127076366412961245e-02,2.915983405326855529e-02,2.734244573084647356e-02,2.501707944243051693e-02,2.334522209658681374e-02,2.209867696353692151e-02,2.005394515934544666e-02,1.906220788222531132e-02,1.770247415246949119e-02,1.650887205687290651e-02,1.561604472106546682e-02,1.474933486836019041e-02,1.376509438026229243e-02,1.352177806696474444e-02,1.241248682097605832e-02,1.160500101576081994e-02,1.138481890289948575e-02,1.080753510221956100e-02,1.030347479521262315e-02,9.964670008653572775e-03,9.721015550608410813e-03,9.592622360657139871e-03,9.539289428778656085e-03,9.290257584316865408e-03,9.315451868260377424e-03,9.290257584316879286e-03,9.539289428778669963e-03,9.592622360657125993e-03,9.721015550608414282e-03,9.964670008653538080e-03,1.030347479521261274e-02,1.080753510221957314e-02,1.138481890289948228e-02,1.160500101576081820e-02,1.241248682097607046e-02,1.352177806696478954e-02,1.376509438026231498e-02,1.474933486836019561e-02,1.561604472106551365e-02,1.650887205687285794e-02,1.770247415246948078e-02,1.906220788222525234e-02,2.005394515934541197e-02,2.209867696353696662e-02,2.334522209658675129e-02,2.501707944243046489e-02,2.734244573084668173e-02,2.915983405326858305e-02,3.127076366412970959e-02,3.414179710570806187e-02,3.699923378537119806e-02,3.970484658974033493e-02,4.352761041359947541e-02,4.588130663695291073e-02,5.017888516166707502e-02,5.376686631004750500e-02,5.913777933913318824e-02,6.401613361548547099e-02,7.020631093705674564e-02,7.419656435798267780e-02,7.967787777633851543e-02,8.517116065184947293e-02,9.439704372200376226e-02,1.029915372854873362e-01,1.118115165875583628e-01,1.183925809382006117e-01,1.352483455903968901e-01,1.373432052635828182e-01,1.561552077436613450e-01,1.719315344274614521e-01,2.163051243824815340e-01,6.849184165862522988e-01
1.137948142317461997e+00,4.140999163510570846e-01,1.939134696229024013e-01,1.589938404304257757e-01,1.464742220287059971e-01,1.280073336276376372e-01,1.165411431998099601e-01,1.098701808463459079e-01,1.049660788242670895e-01,9.388310563275661935e-02,8.417189692891380304e-02,8.030764245788521438e-02,7.456124432671687452e-02,6.723635058911739404e-02,6.273280383052072529e-02,5.662966583170760820e-02,5.323685469349552501e-02,4.988331627897739373e-02,4.546458484078378520e-02,4.133781890272916759e-02,3.899426308966510990e-02,3.616320547925749168e-02,3.337294139840443763e-02,3.068615793878480200e-02,2.826167293721406487e-02,2.614894454890511269e-02,2.470650811770999308e-02,2.265805265576305641e-02,2.086635815504576247e-02,1.965455816445478565e-02,1.822806769009836791e-02,1.676652538764686687e-02,1.563518516260619523e-02,1.465399516958969424e-02,1.376288728607277280e-02,1.278534661382929247e-02,1.208563231298982396e-02,1.151020546885558535e-02,1.083002934197512847e-02,1.047052738951079372e-02,9.786253229727488734e-03,9.370803429669704795e-03,8.981523621840055080e-03,8.768589987559893481e-03,8.429616310606045243e-03,8.338077410178982088e-03,8.370493958671839513e-03,8.212503776884122475e-03,8.315322544386412676e-03,8.212503776884087781e-03,8.370493958671844717e-03,8.338077410179008109e-03,8.429616310606046978e-03,8.768589987559914298e-03,8.981523621840074162e-03,9.370803429669706530e-03,9.786253229727478326e-03,1.047052738951080066e-02,1.083002934197515969e-02,1.151020546885559229e-02,1.208563231298983437e-02,1.278534661382931328e-02,1.376288728607277106e-02,1.465399516958974628e-02,1.563518516260615707e-02,1.676652538764685993e-02,1.822806769009836791e-02,1.965455816445477871e-02,2.086635815504575206e-02,2.265805265576303212e-02,2.470650811770999655e-02,2.614894454890505371e-02,2.826167293721406487e-02,3.068615793878477077e-02,3.337294139840434049e-02,3.616320547925741535e-02,3.899426308966504745e-02,4.133781890272909820e-02,4.546458484078380602e-02,4.988331627897726189e-02,5.323685469349560134e-02,5.662966583170737228e-02,6.273280383052087794e-02,6.723635058911753282e-02,7.456124432671706881e-02,8.030764245788531153e-02,8.417189692891365038e-02,9.388310563275677201e-02,1.049660788242671727e-01,1.098701808463461854e-01,1.165411431998095854e-01,1.280073336276377760e-01,1.464742220287055530e-01,1.589938404304250263e-01,1.939134696229035115e-01,4.140999163510575842e-01
6.211579343066877534e-01,3.419641129961319415e-01,1.888438835489467116e-01,1.581713209791397456e-01,1.353341739885778883e-01,1.206138955248123729e-01,1.116955257785112871e-01,1.019584503060930181e-01,9.621480035396000330e-02,8.725106367663384987e-02,8.025036874503015116e-02,7.466896777304535271e-02,6.797642566421925603e-02,6.319196448532177213e-02,5.794643150335059001e-02,5.469386328086604104e-02,5.028855925758247275e-02,4.687360904483674207e-02,4.307940030527449699e-02,3.993408740529436757e-02,3.733473984616359626e-02,3.354542663305897648e-02,3.181508783607390339e-02,2.927357103115230813e-02,2.718699258280404471e-02,2.526360313840842267e-02,2.305564373201076170e-02,2.168554192949821713e-02,1.999369211613038003e-02,1.857470190904385310e-02,1.756999963207311194e-02,1.624842800491302017e-02,1.494898942360236953e-02,1.418523400716608512e-02,1.326703543225483603e-02,1.252409963192490337e-02,1.178454085425649847e-02,1.116652706040221522e-02,1.046843164262585557e-02,1.020409471276897267e-02,9.575598231401676735e-03,9.385063884762167088e-03,8.868704453262684154e-03,8.576675317656760889e-03,8.523441680299977466e-03,8.247948360558225375e-03,7.991378498916462333e-03,7.994856421267414887e-03,7.933768526561272780e-03,7.994856421267388866e-03,7.991378498916462333e-03,8.247948360558227110e-03,8.523441680299970527e-03,8.576675317656760889e-03,8.868704453262682419e-03,9.385063884762139333e-03,9.575598231401702756e-03,1.020409471276897788e-02,1.046843164262587118e-02,1.116652706040221349e-02,1.178454085425648286e-02,1.252409963192493113e-02,1.326703543225485511e-02,1.418523400716607298e-02,1.494898942360234871e-02,1.624842800491305833e-02,1.756999963207307724e-02,1.857470190904383228e-02,1.999369211613029329e-02,2.168554192949820672e-02,2.305564373201074435e-02,2.526360313840839492e-02,2.718699258280409328e-02,2.927357103115231854e-02,3.181508783607387564e-02,3.354542663305896955e-02,3.733473984616359626e-02,3.993408740529442308e-02,4.307940030527436515e-02,4.687360904483677676e-02,5.028855925758254908e-02,5.469386328086606880e-02,5.794643150335065940e-02,6.319196448532168886e-02,6.797642566421924215e-02,7.466896777304520005e-02,8.025036874503015116e-02,8.725106367663386375e-02,9.621480035396015595e-02,1.019584503060932401e-01,1.116955257785107597e-01,1.206138955248116928e-01,1.353341739885781103e-01,1.581713209791395791e-01,1.888438835489469614e-01,3.419641129961309978e-01
6.709543644462112599e-01,3.492507463207636942e-01,1.784420261980109168e-01,1.668674449637465584e-01,1.418380329459718037e-01,1.291757808463072088e-01,1.198149272967300588e-01,1.088462482817368210e-01,9.801734988781464486e-02,9.217930768621140913e-02,8.387739649454846458e-02,7.777843423169281123e-02,7.228379704816334517e-02,6.570679621365116407e-02,6.050089810112418975e-02,5.660030568880448226e-02,5.227606980115224317e-02,4.851067152728325699e-02,4.444402006805726890e-02,4.046122914814321431e-02,3.828050075133208885e-02,3.450403758389674475e-02,3.155043092172615804e-02,2.960355865158091626e-02,2.752575328153176321e-02,2.599471977782362442e-02,2.288085729971040677e-02,2.168179073756293374e-02,2.009951649346332359e-02,1.849912925646583425e-02,1.742826320127854531e-02,1.641272984967343668e-02,1.500808698422535087e-02,1.367445814481323997e-02,1.330678443202267837e-02,1.217048024793321997e-02,1.162882524323793042e-02,1.095810305643581638e-02,1.008074620659662329e-02,9.762957155999991629e-03,9.473254865341080438e-03,8.864822844534062107e-03,8.610893737456758526e-03,8.192095826695328445e-03,7.968888594054344271e-03,7.809691788109003087e-03,7.675341928534126779e-03,7.587481373533730075e-03,7.570198541778896256e-03,7.587481373533723136e-03,7.675341928534136320e-03,7.809691788109017832e-03,7.968888594054307842e-03,8.192095826695314567e-03,8.610893737456770669e-03,8.864822844534058638e-03,9.473254865341071765e-03,9.762957155999948261e-03,1.008074620659664758e-02,1.095810305643579383e-02,1.162882524323788705e-02,1.217048024793320610e-02,1.330678443202270786e-02,1.367445814481328507e-02,1.500808698422532832e-02,1.641272984967340892e-02,1.742826320127856612e-02,1.849912925646578221e-02,2.009951649346333746e-02,2.168179073756296496e-02,2.288085729971042065e-02,2.599471977782362442e-02,2.752575328153184647e-02,2.960355865158092667e-02,3.155043092172614416e-02,3.450403758389671005e-02,3.828050075133204722e-02,4.046122914814318655e-02,4.444402006805724115e-02,4.851067152728328474e-02,5.227606980115227092e-02,5.660030568880447532e-02,6.050089810112409955e-02,6.570679621365131673e-02,7.228379704816337292e-02,7.777843423169265857e-02,8.387739649454864499e-02,9.217930768621170057e-02,9.801734988781476976e-02,1.088462482817367100e-01,1.198149272967300588e-01,1.291757808463072088e-01,1.418380329459720535e-01,1.668674449637468638e-01,1.784420261980110556e-01,3.492507463207630281e-01
4.195425969362075458e-01,2.531082649647591887e-01,2.055941479852121390e-01,1.648091675509459064e-01,1.438574082746046645e-01,1.313348458826236742e-01,1.139892449699885929e-01,1.084426052517117600e-01,9.975915700087925608e-02,8.924430233600604001e-02,8.503785102231453674e-02,7.715922866331671737e-02,7.123745064465894505e-02,6.447720212957369634e-02,5.901703947303098968e-02,5.494709197529955291e-02,5.097031519391746063e-02,4.654030735202477342e-02,4.298510027101139913e-02,4.032738834819744878e-02,3.614551240762621520e-02,3.381651010836723981e-02,3.056501766570809270e-02,2.912626551937522526e-02,2.664309033590700482e-02,2.470948146593685696e-02,2.253837671732828590e-02,2.085478513351305199e-02,1.922011146092002937e-02,1.767002691086341087e-02,1.641758137646830845e-02,1.537581880744551960e-02,1.434696915619185047e-02,1.322280146349064968e-02,1.264467777300795105e-02,1.224874886930444814e-02,1.118643335204573541e-02,1.047174115953030879e-02,9.806504828456817646e-03,9.136732617523386432e-03,8.835120035861274146e-03,8.366041274705566730e-03,8.089613380681160912e-03,7.730821013642524310e-03,7.389292691651744120e-03,7.378383290850632284e-03,7.353396035444130160e-03,7.204619557987248200e-03,7.098328339786243515e-03,7.204619557987264680e-03,7.353396035444152712e-03,7.378383290850631417e-03,7.389292691651760600e-03,7.730821013642502626e-03,8.089613380681143565e-03,8.366041274705573669e-03,8.835120035861237717e-03,9.136732617523382963e-03,9.806504828456808973e-03,1.047174115953030532e-02,1.118643335204574756e-02,1.224874886930447417e-02,1.264467777300796493e-02,1.322280146349061151e-02,1.434696915619185220e-02,1.537581880744551266e-02,1.641758137646833274e-02,1.767002691086340047e-02,1.922011146091999120e-02,2.085478513351301730e-02,2.253837671732830325e-02,2.470948146593679451e-02,2.664309033590701176e-02,2.912626551937522873e-02,3.056501766570807188e-02,3.381651010836719123e-02,3.614551240762619438e-02,4.032738834819743490e-02,4.298510027101139913e-02,4.654030735202491914e-02,5.097031519391751614e-02,5.494709197529953210e-02,5.901703947303117009e-02,6.447720212957371022e-02,7.123745064465906995e-02,7.715922866331684227e-02,8.503785102231462001e-02,8.924430233600583184e-02,9.975915700087914506e-02,1.084426052517122874e-01,1.139892449699886623e-01,1.313348458826235632e-01,1.438574082746044980e-01,1.648091675509466281e-01,2.055941479852119724e-01,2.531082649647591332e-01
8.543087460771796593e-01,3.495470988717813143e-01,1.985096483524681765e-01,1.615900916267755671e-01,1.365501410637436353e-01,1.205139891807245206e-01,1.118608861123241288e-01,1.029153208604546010e-01,9.529195585476010755e-02,8.748290237952925652e-02,8.061932479235857374e-02,7.416620490559366896e-02,6.759454552168235597e-02,6.325390922135590288e-02,5.628586945603150649e-02,5.263414438197094175e-02,4.877723974495108694e-02,4.414200842491360771e-02,4.110934993854008929e-02,3.827289680164702723e-02,3.493134303910464672e-02,3.280089376267197182e-02,3.001665592619315315e-02,2.767790087501382015e-02,2.563911419152012719e-02,2.374938128214173702e-02,2.154951499466754850e-02,2.017397222696975037e-02,1.864205188447000741e-02,1.729512533969558216e-02,1.582865928207322082e-02,1.519430047740897606e-02,1.380960004789217287e-02,1.271906111781713131e-02,1.211361922967252834e-02,1.122791550745865473e-02,1.036728000466709265e-02,1.000434718843160042e-02,9.363586110356418579e-03,8.829566676561791463e-03,8.396562064360752614e-03,7.908389795597492444e-03,7.550265526928210714e-03,7.385790921804145752e-03,7.158349863447927355e-03,6.903067305408894065e-03,7.006372369493918395e-03,6.832428581423085658e-03,6.857729823888368895e-03,6.832428581423076117e-03,7.006372369493905385e-03,6.903067305408887126e-03,7.158349863447929090e-03,7.385790921804142282e-03,7.550265526928225460e-03,7.908389795597478567e-03,8.396562064360738736e-03,8.829566676561779320e-03,9.363586110356399497e-03,1.000434718843162471e-02,1.036728000466707530e-02,1.122791550745861830e-02,1.211361922967250926e-02,1.271906111781713998e-02,1.380960004789212603e-02,1.519430047740896218e-02,1.582865928207319653e-02,1.729512533969557522e-02,1.864205188447003517e-02,2.017397222696967404e-02,2.154951499466757278e-02,2.374938128214169886e-02,2.563911419152008556e-02,2.767790087501380974e-02,3.001665592619312886e-02,3.280089376267194407e-02,3.493134303910475774e-02,3.827289680164709662e-02,4.110934993854015174e-02,4.414200842491349669e-02,4.877723974495109388e-02,5.263414438197109441e-02,5.628586945603148567e-02,6.325390922135577798e-02,6.759454552168242536e-02,7.416620490559380774e-02,8.061932479235878191e-02,8.748290237952920101e-02,9.529195585476016306e-02,1.029153208604543929e-01,1.118608861123242537e-01,1.205139891807248259e-01,1.365501410637442181e-01,1.615900916267753173e-01,1.985096483524681210e-01,3.495470988717814809e-01
6.765463162592891821e-01,2.652357747184442283e-01,2.220130173391631212e-01,1.748029652039609916e-01,1.549163786406585752e-01,1.388731646348985438e-01,1.248998728112818701e-01,1.174341076925021765e-01,1.115546652977832121e-01,9.903898090283835831e-02,9.187043707575145990e-02,8.627435569793050207e-02,7.809402972413559407e-02,7.258876162244169705e-02,6.789420497105096153e-02,6.221695106483458165e-02,5.746703046816997729e-02,5.289417390521777146e-02,5.030198798064695193e-02,4.623598180142150793e-02,4.238930990764080281e-02,3.963317156299689392e-02,3.613855063649007437e-02,3.473131995322764620e-02,3.137756722578386587e-02,2.911231042371637684e-02,2.726762388769561618e-02,2.486786197623857761e-02,2.384055515748052800e-02,2.142200240036397016e-02,1.989814702652860021e-02,1.897877616303952561e-02,1.775811764069822052e-02,1.653716109309856519e-02,1.549175782249772627e-02,1.429373462187619008e-02,1.379165686448879762e-02,1.266624523518413391e-02,1.206228534898147117e-02,1.176346105384287917e-02,1.093361339828481660e-02,1.072559373149918095e-02,1.040105282182095074e-02,9.773692672324548955e-03,9.696361094702376712e-03,9.447359534419714003e-03,9.435202209779888077e-03,9.227086614628348879e-03,9.173492521920420181e-03,9.227086614628352348e-03,9.435202209779914098e-03,9.447359534419714003e-03,9.696361094702348957e-03,9.773692672324531608e-03,1.040105282182092819e-02,1.072559373149918269e-02,1.093361339828480099e-02,1.176346105384290519e-02,1.206228534898146770e-02,1.266624523518410442e-02,1.379165686448879935e-02,1.429373462187619528e-02,1.549175782249770719e-02,1.653716109309856172e-02,1.775811764069822746e-02,1.897877616303954296e-02,1.989814702652863490e-02,2.142200240036398404e-02,2.384055515748060433e-02,2.486786197623853945e-02,2.726762388769555026e-02,2.911231042371646358e-02,3.137756722578389362e-02,3.473131995322763926e-02,3.613855063648992172e-02,3.963317156299685923e-02,4.238930990764084444e-02,4.623598180142143160e-02,5.030198798064691029e-02,5.289417390521773676e-02,5.746703046816988014e-02,6.221695106483465798e-02,6.789420497105086438e-02,7.258876162244166930e-02,7.809402972413544142e-02,8.627435569793066861e-02,9.187043707575126561e-02,9.903898090283828892e-02,1.115546652977844611e-01,1.174341076925021765e-01,1.248998728112817591e-01,1.388731646348984328e-01,1.549163786406583532e-01,1.748029652039607418e-01,2.220130173391628159e-01,2.652357747184442838e-01
